time,avail
2025-12-02 17:36:06,226094.6
2025-12-02 17:36:04,226094.8
2025-12-02 17:36:02,226094.8
2025-12-02 17:36:00,226094.8
2025-12-02 17:35:58,226094.8
2025-12-02 17:35:56,226094.8
2025-12-02 17:35:54,226095.05
2025-12-02 17:35:52,226095.1
2025-12-02 17:35:50,226095.1
2025-12-02 17:35:48,226095.1
2025-12-02 17:35:46,226095.05
2025-12-02 17:35:44,226097.3
2025-12-02 17:35:42,226097.35
2025-12-02 17:35:40,226097.3
2025-12-02 17:35:38,226097.3
2025-12-02 17:35:36,226097.3
2025-12-02 17:35:34,226097.3
2025-12-02 17:35:32,226097.3
2025-12-02 17:35:30,226097.3
2025-12-02 17:35:28,226097.3
2025-12-02 17:35:26,226097.3
2025-12-02 17:35:24,226097.6
2025-12-02 17:35:22,226097.6
2025-12-02 17:35:20,226097.6
2025-12-02 17:35:18,226097.6
2025-12-02 17:35:16,226097.6
2025-12-02 17:35:14,226097.6
2025-12-02 17:35:12,226097.6
2025-12-02 17:35:10,226097.7
2025-12-02 17:35:08,226097.8
2025-12-02 17:35:06,226097.85
2025-12-02 17:35:04,226097.9
2025-12-02 17:35:02,226097.9
2025-12-02 17:35:00,226097.9
2025-12-02 17:34:58,226097.9
2025-12-02 17:34:56,226097.9
2025-12-02 17:34:54,226097.85
2025-12-02 17:34:52,226097.9
2025-12-02 17:34:50,226097.9
2025-12-02 17:34:48,226097.9
2025-12-02 17:34:46,226097.9
2025-12-02 17:34:44,226097.9
2025-12-02 17:34:42,226097.95
2025-12-02 17:34:40,226097.9
2025-12-02 17:34:38,226097.9
2025-12-02 17:34:36,226097.9
2025-12-02 17:34:34,226097.9
2025-12-02 17:34:32,226097.85
2025-12-02 17:34:30,226097.8
2025-12-02 17:34:28,226097.8
2025-12-02 17:34:26,226097.8
2025-12-02 17:34:24,226097.8
2025-12-02 17:34:22,226097.8
2025-12-02 17:34:20,226097.8
2025-12-02 17:34:18,226097.8
2025-12-02 17:34:16,226097.8
2025-12-02 17:34:14,226097.8
2025-12-02 17:34:12,226097.8
2025-12-02 17:34:10,226097.8
2025-12-02 17:34:08,226097.8
2025-12-02 17:34:06,226097.85
2025-12-02 17:34:04,226097.8
2025-12-02 17:34:02,226098.1
2025-12-02 17:34:00,226098
2025-12-02 17:33:58,226098
2025-12-02 17:33:56,226098.05
2025-12-02 17:33:54,226098
2025-12-02 17:33:52,226098.05
2025-12-02 17:33:50,226098.1
2025-12-02 17:33:48,226098.05
2025-12-02 17:33:46,226098.1
2025-12-02 17:33:44,226098.1
2025-12-02 17:33:42,226098.1
2025-12-02 17:33:40,226098.15
2025-12-02 17:33:38,226098.1
2025-12-02 17:33:36,226098.1
2025-12-02 17:33:34,226098.1
2025-12-02 17:33:32,226098.1
2025-12-02 17:33:30,226098.1
2025-12-02 17:33:28,226098.1
2025-12-02 17:33:26,226099.1
2025-12-02 17:33:24,226099.7
2025-12-02 17:33:22,226099.7
2025-12-02 17:33:20,226099.7
2025-12-02 17:33:18,226099.7
2025-12-02 17:33:16,226100.3
2025-12-02 17:33:14,226100.9
2025-12-02 17:33:12,226100.9
2025-12-02 17:33:10,226100.9
2025-12-02 17:33:08,226100.9
2025-12-02 17:33:06,226101.3
2025-12-02 17:33:04,226101.95
2025-12-02 17:33:02,226101.9
2025-12-02 17:33:00,226101.9
2025-12-02 17:32:58,226101.9
2025-12-02 17:32:56,226101.9
2025-12-02 17:32:54,226102.1
2025-12-02 17:32:52,226102.1
2025-12-02 17:32:50,226102.1
2025-12-02 17:32:48,226102.1
2025-12-02 17:32:46,226102.1
2025-12-02 17:32:44,226102.1
2025-12-02 17:32:42,226102.15
2025-12-02 17:32:40,226102.15
2025-12-02 17:32:38,226102.1
2025-12-02 17:32:36,226102.1
2025-12-02 17:32:34,226102.1
2025-12-02 17:32:32,226102.1
2025-12-02 17:32:30,226102.15
2025-12-02 17:32:28,226102.2
2025-12-02 17:32:26,226102.15
2025-12-02 17:32:24,226102.15
2025-12-02 17:32:22,226102.2
2025-12-02 17:32:20,226102.1
2025-12-02 17:32:18,226102.2
2025-12-02 17:32:16,226102.1
2025-12-02 17:32:14,226102.2
2025-12-02 17:32:12,226102.2
2025-12-02 17:32:10,226102.1
2025-12-02 17:32:08,226102.1
2025-12-02 17:32:06,226102.1
2025-12-02 17:32:04,226102.15
2025-12-02 17:32:02,226102.1
2025-12-02 17:32:00,226102.1
2025-12-02 17:31:58,226102.1
2025-12-02 17:31:56,226102.1
2025-12-02 17:31:54,226102.1
2025-12-02 17:31:52,226102.1
2025-12-02 17:31:50,226102.1
2025-12-02 17:31:48,226102.1
2025-12-02 17:31:46,226102.1
2025-12-02 17:31:44,226102.1
2025-12-02 17:31:42,226102.1
2025-12-02 17:31:40,226102.15
2025-12-02 17:31:38,226102.15
2025-12-02 17:31:36,226102.2
2025-12-02 17:31:34,226102.2
2025-12-02 17:31:32,226102.4
2025-12-02 17:31:30,226102.6
2025-12-02 17:31:28,226102.6
2025-12-02 17:31:26,226102.6
2025-12-02 17:31:24,226102.6
2025-12-02 17:31:22,226102.6
2025-12-02 17:31:20,226102.6
2025-12-02 17:31:18,226102.6
2025-12-02 17:31:16,226102.6
2025-12-02 17:31:14,226102.6
2025-12-02 17:31:12,226102.6
2025-12-02 17:31:10,226102.6
2025-12-02 17:31:08,226102.6
2025-12-02 17:31:06,226102.45
2025-12-02 17:31:04,226103.35
2025-12-02 17:31:02,226103.35
2025-12-02 17:31:00,226103.35
2025-12-02 17:30:58,226103.3
2025-12-02 17:30:56,226103.5
2025-12-02 17:30:54,226103.8
2025-12-02 17:30:52,226104.3
2025-12-02 17:30:50,226104.3
2025-12-02 17:30:48,226104.3
2025-12-02 17:30:46,226104.3
2025-12-02 17:30:44,226104.3
2025-12-02 17:30:42,226104.3
2025-12-02 17:30:40,226104.35
2025-12-02 17:30:38,226104.35
2025-12-02 17:30:36,226104.3
2025-12-02 17:30:34,226104.3
2025-12-02 17:30:32,226104.3
2025-12-02 17:30:30,226104.3
2025-12-02 17:30:28,226104.3
2025-12-02 17:30:26,226104.3
2025-12-02 17:30:24,226104.3
2025-12-02 17:30:22,226104.3
2025-12-02 17:30:20,226104.3
2025-12-02 17:30:18,226104.3
2025-12-02 17:30:16,226104.3
2025-12-02 17:30:14,226104.3
2025-12-02 17:30:12,226104.8
2025-12-02 17:30:10,226104.8
2025-12-02 17:30:08,226104.8
2025-12-02 17:30:06,226104.8
2025-12-02 17:30:04,226104.8
2025-12-02 17:30:02,226104.85
2025-12-02 17:30:00,226104.8
2025-12-02 17:29:58,226104.8
2025-12-02 17:29:56,226104.8
2025-12-02 17:29:54,226104.8
2025-12-02 17:29:52,226105.05
2025-12-02 17:29:50,226105.3
2025-12-02 17:29:48,226105.3
2025-12-02 17:29:46,226105.3
2025-12-02 17:29:44,226105.3
2025-12-02 17:29:42,226105.3
2025-12-02 17:29:40,226105.3
2025-12-02 17:29:38,226105.3
2025-12-02 17:29:36,226105.35
2025-12-02 17:29:34,226105.3
2025-12-02 17:29:32,226105.3
2025-12-02 17:29:30,226105.3
2025-12-02 17:29:28,226105.3
2025-12-02 17:29:26,226105.3
2025-12-02 17:29:24,226105.3
2025-12-02 17:29:22,226105.3
2025-12-02 17:29:20,226105.3
2025-12-02 17:29:18,226105.3
2025-12-02 17:29:16,226105.3
2025-12-02 17:29:14,226105.55
2025-12-02 17:29:12,226105.8
2025-12-02 17:29:10,226105.8
2025-12-02 17:29:08,226105.8
2025-12-02 17:29:06,226105.8
2025-12-02 17:29:04,226106.8
2025-12-02 17:29:02,226106.8
2025-12-02 17:29:00,226106.8
2025-12-02 17:28:58,226106.8
2025-12-02 17:28:56,226107.2
2025-12-02 17:28:54,226107.7
2025-12-02 17:28:52,226107.7
2025-12-02 17:28:50,226107.7
2025-12-02 17:28:48,226108
2025-12-02 17:28:46,226108
2025-12-02 17:28:44,226108
2025-12-02 17:28:42,226108
2025-12-02 17:28:40,226108
2025-12-02 17:28:38,226108
2025-12-02 17:28:36,226108.05
2025-12-02 17:28:34,226108
2025-12-02 17:28:32,226108
2025-12-02 17:28:30,226108
2025-12-02 17:28:28,226108
2025-12-02 17:28:26,226108
2025-12-02 17:28:24,226108
2025-12-02 17:28:22,226108.05
2025-12-02 17:28:20,226108.1
2025-12-02 17:28:18,226108.1
2025-12-02 17:28:16,226108.1
2025-12-02 17:28:14,226108.1
2025-12-02 17:28:12,226108.1
2025-12-02 17:28:10,226108.1
2025-12-02 17:28:08,226108.1
2025-12-02 17:28:06,226108.1
2025-12-02 17:28:04,226108.1
2025-12-02 17:28:02,226108.1
2025-12-02 17:28:00,226108.1
2025-12-02 17:27:58,226108.1
2025-12-02 17:27:56,226108.1
2025-12-02 17:27:54,226108.1
2025-12-02 17:27:52,226108.1
2025-12-02 17:27:50,226108
2025-12-02 17:27:48,226108
2025-12-02 17:27:46,226108
2025-12-02 17:27:44,226108
2025-12-02 17:27:42,226108
2025-12-02 17:27:40,226108
2025-12-02 17:27:38,226108.05
2025-12-02 17:27:36,226108
2025-12-02 17:27:34,226108.05
2025-12-02 17:27:32,226108
2025-12-02 17:27:30,226108.15
2025-12-02 17:27:28,226108.3
2025-12-02 17:27:26,226108.3
2025-12-02 17:27:24,226108.3
2025-12-02 17:27:22,226108.3
2025-12-02 17:27:20,226108.3
2025-12-02 17:27:18,226108.3
2025-12-02 17:27:16,226108.3
2025-12-02 17:27:14,226108.3
2025-12-02 17:27:12,226108.3
2025-12-02 17:27:10,226108.3
2025-12-02 17:27:08,226108.3
2025-12-02 17:27:06,226108.3
2025-12-02 17:27:04,226109.5
2025-12-02 17:27:02,226109.5
2025-12-02 17:27:00,226109.55
2025-12-02 17:26:58,226109.6
2025-12-02 17:26:56,226111.25
2025-12-02 17:26:54,226111.2
2025-12-02 17:26:52,226111.2
2025-12-02 17:26:50,226111.2
2025-12-02 17:26:48,226111.2
2025-12-02 17:26:46,226111.2
2025-12-02 17:26:44,226111.5
2025-12-02 17:26:42,226111.25
2025-12-02 17:26:40,226111.25
2025-12-02 17:26:38,226111.2
2025-12-02 17:26:36,226111.3
2025-12-02 17:26:34,226111.55
2025-12-02 17:26:32,226111.75
2025-12-02 17:26:30,226112.2
2025-12-02 17:26:28,226081.95
2025-12-02 17:26:26,226050.1
2025-12-02 17:26:24,225686.5
2025-12-02 17:26:22,225662.15
2025-12-02 17:26:20,225591.4
2025-12-02 17:26:18,226090.45
2025-12-02 17:26:16,226121.35
2025-12-02 17:26:14,226175.2
2025-12-02 17:26:12,226490.55
2025-12-02 17:26:10,226424.25
2025-12-02 17:26:08,226464.75
2025-12-02 17:26:06,226634.7
2025-12-02 17:26:04,226479.6
2025-12-02 17:26:02,226664.95
2025-12-02 17:26:00,226875.95
2025-12-02 17:25:58,226965.05
2025-12-02 17:25:56,226965.05
2025-12-02 17:25:54,226965
2025-12-02 17:25:52,226965.4
2025-12-02 17:25:50,226965.4
2025-12-02 17:25:48,226965.4
2025-12-02 17:25:46,226965.3
2025-12-02 17:25:44,226965.3
2025-12-02 17:25:42,226965.3
2025-12-02 17:25:40,226965.3
2025-12-02 17:25:38,226965.3
2025-12-02 17:25:36,226965.3
2025-12-02 17:25:34,226965.3
2025-12-02 17:25:32,226965.35
2025-12-02 17:25:30,226965.3
2025-12-02 17:25:28,226965.3
2025-12-02 17:25:26,226965.3
2025-12-02 17:25:24,226965.3
2025-12-02 17:25:22,226965.3
2025-12-02 17:25:20,226965.3
2025-12-02 17:25:18,226965.3
2025-12-02 17:25:16,226965.25
2025-12-02 17:25:14,226965.3
2025-12-02 17:25:12,226965.3
2025-12-02 17:25:10,226965.3
2025-12-02 17:25:08,226965.3
2025-12-02 17:25:06,226965.4
2025-12-02 17:25:04,226965.7
2025-12-02 17:25:02,226965.7
2025-12-02 17:25:00,226965.75
2025-12-02 17:24:58,226965.45
2025-12-02 17:24:56,226965.2
2025-12-02 17:24:54,226964.9
2025-12-02 17:24:52,226964.9
2025-12-02 17:24:50,226964.9
2025-12-02 17:24:48,226965
2025-12-02 17:24:46,226965.05
2025-12-02 17:24:44,226965.1
2025-12-02 17:24:42,226965
2025-12-02 17:24:40,226965
2025-12-02 17:24:38,226965
2025-12-02 17:24:36,226965.05
2025-12-02 17:24:34,226965.2
2025-12-02 17:24:32,226965.05
2025-12-02 17:24:30,226965.1
2025-12-02 17:24:28,226965.2
2025-12-02 17:24:26,226965.2
2025-12-02 17:24:24,226965.2
2025-12-02 17:24:22,226965.3
2025-12-02 17:24:20,226965.5
2025-12-02 17:24:18,226965.5
2025-12-02 17:24:16,226965.45
2025-12-02 17:24:14,226965.4
2025-12-02 17:24:12,226965.4
2025-12-02 17:24:10,226965.4
2025-12-02 17:24:08,226965.5
2025-12-02 17:24:06,226965.4
2025-12-02 17:24:04,226965.3
2025-12-02 17:24:02,226965.4
2025-12-02 17:24:00,226965.45
2025-12-02 17:23:58,226965.3
2025-12-02 17:23:56,226965.2
2025-12-02 17:23:54,226965.2
2025-12-02 17:23:52,226965.2
2025-12-02 17:23:50,226965.2
2025-12-02 17:23:48,226965.25
2025-12-02 17:23:46,226965.3
2025-12-02 17:23:44,226965.3
2025-12-02 17:23:42,226965.3
2025-12-02 17:23:40,226965.3
2025-12-02 17:23:38,226965.3
2025-12-02 17:23:36,226965.3
2025-12-02 17:23:34,226965.3
2025-12-02 17:23:32,226965.35
2025-12-02 17:23:30,226965.3
2025-12-02 17:23:28,226965.3
2025-12-02 17:23:26,226965.3
2025-12-02 17:23:24,226965.3
2025-12-02 17:23:22,226965.5
2025-12-02 17:23:20,226965.4
2025-12-02 17:23:18,226965.35
2025-12-02 17:23:16,226965.2
2025-12-02 17:23:14,226965.35
2025-12-02 17:23:12,226965.5
2025-12-02 17:23:10,226965.5
2025-12-02 17:23:08,226965.5
2025-12-02 17:23:06,226965.7
2025-12-02 17:23:04,226965.25
2025-12-02 17:23:02,226965.2
2025-12-02 17:23:00,226965.2
2025-12-02 17:22:58,226964.8
2025-12-02 17:22:56,226964.9
2025-12-02 17:22:54,226965
2025-12-02 17:22:52,226965.15
2025-12-02 17:22:50,226965
2025-12-02 17:22:48,226965
2025-12-02 17:22:46,226965
2025-12-02 17:22:44,226965
2025-12-02 17:22:42,226964.9
2025-12-02 17:22:40,226964.9
2025-12-02 17:22:38,226965
2025-12-02 17:22:36,226964.85
2025-12-02 17:22:34,226965
2025-12-02 17:22:32,226965.25
2025-12-02 17:22:30,226965.05
2025-12-02 17:22:28,226965.3
2025-12-02 17:22:26,226965.3
2025-12-02 17:22:24,226965.3
2025-12-02 17:22:22,226965.35
2025-12-02 17:22:20,226965.5
2025-12-02 17:22:18,226965.3
2025-12-02 17:22:16,226965.5
2025-12-02 17:22:14,226965.4
2025-12-02 17:22:12,226965.3
2025-12-02 17:22:10,226965.25
2025-12-02 17:22:08,226965.5
2025-12-02 17:22:06,226965.5
2025-12-02 17:22:04,226965.5
2025-12-02 17:22:02,226965.5
2025-12-02 17:22:00,226965.3
2025-12-02 17:21:58,226965.4
2025-12-02 17:21:56,226965.55
2025-12-02 17:21:54,226965.5
2025-12-02 17:21:52,226965.5
2025-12-02 17:21:50,226965.3
2025-12-02 17:21:48,226965.3
2025-12-02 17:21:46,226965.3
2025-12-02 17:21:44,226965.3
2025-12-02 17:21:42,226965.3
2025-12-02 17:21:40,226965.2
2025-12-02 17:21:38,226965.35
2025-12-02 17:21:36,226965.4
2025-12-02 17:21:34,226965.3
2025-12-02 17:21:32,226965.35
2025-12-02 17:21:30,226965.3
2025-12-02 17:21:28,226965.45
2025-12-02 17:21:26,226965.6
2025-12-02 17:21:24,226965.6
2025-12-02 17:21:22,226965.6
2025-12-02 17:21:20,226965.6
2025-12-02 17:21:18,226965.9
2025-12-02 17:21:16,226965.75
2025-12-02 17:21:14,226965.75
2025-12-02 17:21:12,226965.9
2025-12-02 17:21:10,226965.9
2025-12-02 17:21:08,226965.9
2025-12-02 17:21:06,226965.9
2025-12-02 17:21:04,226965.55
2025-12-02 17:21:02,226965.9
2025-12-02 17:21:00,226965.9
2025-12-02 17:20:58,226965.6
2025-12-02 17:20:56,226965.6
2025-12-02 17:20:54,226965.6
2025-12-02 17:20:52,226965.45
2025-12-02 17:20:50,226965.3
2025-12-02 17:20:48,226965.6
2025-12-02 17:20:46,226965.3
2025-12-02 17:20:44,226965.45
2025-12-02 17:20:42,226965.45
2025-12-02 17:20:40,226965.3
2025-12-02 17:20:38,226965.2
2025-12-02 17:20:36,226965.3
2025-12-02 17:20:34,226965.3
2025-12-02 17:20:32,226965.3
2025-12-02 17:20:30,226965.2
2025-12-02 17:20:28,226965.15
2025-12-02 17:20:26,226965.3
2025-12-02 17:20:24,226965.2
2025-12-02 17:20:22,226965.1
2025-12-02 17:20:20,226965.1
2025-12-02 17:20:18,226965.1
2025-12-02 17:20:16,226965.1
2025-12-02 17:20:14,226965.1
2025-12-02 17:20:12,226965.1
2025-12-02 17:20:10,226965.1
2025-12-02 17:20:08,226965.1
2025-12-02 17:20:06,226965.1
2025-12-02 17:20:04,226965.1
2025-12-02 17:20:02,226965
2025-12-02 17:20:00,226964.55
2025-12-02 17:19:58,226964.3
2025-12-02 17:19:56,226964.35
2025-12-02 17:19:54,226964.35
2025-12-02 17:19:52,226964.3
2025-12-02 17:19:50,226964.35
2025-12-02 17:19:48,226964.3
2025-12-02 17:19:46,226964.3
2025-12-02 17:19:44,226964.5
2025-12-02 17:19:42,226964.6
2025-12-02 17:19:40,226964.6
2025-12-02 17:19:38,226964.6
2025-12-02 17:19:36,226964.6
2025-12-02 17:19:34,226964.9
2025-12-02 17:19:32,226964.6
2025-12-02 17:19:30,226964.65
2025-12-02 17:19:28,226964.6
2025-12-02 17:19:26,226964.75
2025-12-02 17:19:24,226964.9
2025-12-02 17:19:22,226964.9
2025-12-02 17:19:20,226964.75
2025-12-02 17:19:18,226964.75
2025-12-02 17:19:16,226964.9
2025-12-02 17:19:14,226965
2025-12-02 17:19:12,226964.9
2025-12-02 17:19:10,226964.9
2025-12-02 17:19:08,226964.8
2025-12-02 17:19:06,226964.9
2025-12-02 17:19:04,226963.9
2025-12-02 17:19:02,226964.15
2025-12-02 17:19:00,226964.6
2025-12-02 17:18:58,226964.7
2025-12-02 17:18:56,226964.85
2025-12-02 17:18:54,226964.9
2025-12-02 17:18:52,226964.95
2025-12-02 17:18:50,226963.7
2025-12-02 17:18:48,224929.9
2025-12-02 17:18:46,225316.95
2025-12-02 17:18:44,225316.8
2025-12-02 17:18:42,225316.95
2025-12-02 17:18:40,225317.05
2025-12-02 17:18:38,225316.85
2025-12-02 17:18:36,222770.8
2025-12-02 17:18:34,220588.45
2025-12-02 17:18:32,219497.3
2025-12-02 17:18:30,215135.75
2025-12-02 17:18:28,211500.4
2025-12-02 17:18:26,208225.2
2025-12-02 17:18:24,206769.35
2025-12-02 17:18:22,205675.9
2025-12-02 17:18:20,201313.55
2025-12-02 17:18:18,199132.9
2025-12-02 17:18:16,198042.5
2025-12-02 17:18:14,196588.95
2025-12-02 17:18:12,194771
2025-12-02 17:18:10,194771
2025-12-02 17:18:08,192226.2
2025-12-02 17:18:06,191861.55
2025-12-02 17:18:04,190043.9
2025-12-02 17:18:02,189317.85
2025-12-02 17:18:00,188227.4
2025-12-02 17:17:58,187500.55
2025-12-02 17:17:56,185321.1
2025-12-02 17:17:54,184957
2025-12-02 17:17:52,184593.05
2025-12-02 17:17:50,184613.2
2025-12-02 17:17:48,183700.7
2025-12-02 17:17:46,182959.85
2025-12-02 17:17:44,182084.7
2025-12-02 17:17:42,181753.95
2025-12-02 17:17:40,180250.15
2025-12-02 17:17:38,180396.5
2025-12-02 17:17:36,180912
2025-12-02 17:17:34,182160.75
2025-12-02 17:17:32,181090.05
2025-12-02 17:17:30,181738.8
2025-12-02 17:17:28,181362
2025-12-02 17:17:26,182512.65
2025-12-02 17:17:24,182224.35
2025-12-02 17:17:22,181911.35
2025-12-02 17:17:20,181981.6
2025-12-02 17:17:18,181379.2
2025-12-02 17:17:16,181091.7
2025-12-02 17:17:14,180449.1
2025-12-02 17:17:12,179988.35
2025-12-02 17:17:10,180548.95
2025-12-02 17:17:08,181141.15
2025-12-02 17:17:06,180776.6
2025-12-02 17:17:04,180812.8
2025-12-02 17:17:02,180255.4
2025-12-02 17:17:00,180535
2025-12-02 17:16:58,180546.2
2025-12-02 17:16:56,179871.75
2025-12-02 17:16:54,180107.85
2025-12-02 17:16:52,180036.25
2025-12-02 17:16:50,179299.35
2025-12-02 17:16:48,180261.25
2025-12-02 17:16:46,180623.05
2025-12-02 17:16:44,179936.05
2025-12-02 17:16:42,180294.65
2025-12-02 17:16:40,180898.4
2025-12-02 17:16:38,180109.45
2025-12-02 17:16:36,179946.25
2025-12-02 17:16:34,179624.5
2025-12-02 17:16:32,179783.9
2025-12-02 17:16:30,180367.6
2025-12-02 17:16:28,180471.6
2025-12-02 17:16:26,179510.25
2025-12-02 17:16:24,179510.3
2025-12-02 17:16:22,179510.25
2025-12-02 17:16:20,179510.2
2025-12-02 17:16:18,179510.2
2025-12-02 17:16:16,179510.25
2025-12-02 17:16:14,179510.25
2025-12-02 17:16:12,179600.05
2025-12-02 17:16:10,179957.35
2025-12-02 17:16:08,179205.05
2025-12-02 17:16:06,179590.4
2025-12-02 17:16:04,179946.3
2025-12-02 17:16:02,177394.6
2025-12-02 17:16:00,177519.85
2025-12-02 17:15:58,175725.9
2025-12-02 17:15:56,175069.55
2025-12-02 17:15:54,176352.7
2025-12-02 17:15:52,185939.95
2025-12-02 17:15:50,193822.55
2025-12-02 17:15:48,199398.6
2025-12-02 17:15:46,206407.95
2025-12-02 17:15:44,212176.95
2025-12-02 17:15:42,221474.45
2025-12-02 17:15:40,227147.6
2025-12-02 17:15:38,227147.6
2025-12-02 17:15:36,226659.25
2025-12-02 17:15:34,226170.9
2025-12-02 17:15:32,226170.9
2025-12-02 17:15:30,226170.9
2025-12-02 17:15:28,226170.9
2025-12-02 17:15:26,226170.9
2025-12-02 17:15:24,226170.9
2025-12-02 17:15:22,226170.9
2025-12-02 17:15:20,226170.9
2025-12-02 17:15:18,226170.9
2025-12-02 17:15:16,226170.9
2025-12-02 17:15:14,226170.9
2025-12-02 17:15:12,226170.9
2025-12-02 17:15:10,226170.9
2025-12-02 17:15:08,226170.9
2025-12-02 17:15:06,226170.9
2025-12-02 17:15:04,226171
2025-12-02 17:15:02,226171
2025-12-02 17:15:00,226171
2025-12-02 17:14:58,226171
2025-12-02 17:14:56,226171
2025-12-02 17:14:54,226171
2025-12-02 17:14:52,226170.75
2025-12-02 17:14:50,226170.5
2025-12-02 17:14:48,226170.5
2025-12-02 17:14:46,226170.5
2025-12-02 17:14:44,226170.5
2025-12-02 17:14:42,226170.5
2025-12-02 17:14:40,226170.5
2025-12-02 17:14:38,227146.25
2025-12-02 17:14:36,227146.25
2025-12-02 17:14:34,227146.3
2025-12-02 17:14:32,227146.3
2025-12-02 17:14:30,227146.05
2025-12-02 17:14:28,227146.05
2025-12-02 17:14:26,227146.05
2025-12-02 17:14:24,227146.05
2025-12-02 17:14:22,227146.3
2025-12-02 17:14:20,227146.2
2025-12-02 17:14:18,227146.25
2025-12-02 17:14:16,227146.2
2025-12-02 17:14:14,227146.2
2025-12-02 17:14:12,227146.2
2025-12-02 17:14:10,227146.2
2025-12-02 17:14:08,227146.2
2025-12-02 17:14:06,227146.2
2025-12-02 17:14:04,227146.2
2025-12-02 17:14:02,227146.2
2025-12-02 17:14:00,227146.25
2025-12-02 17:13:58,227146.2
2025-12-02 17:13:56,227146.2
2025-12-02 17:13:54,227146.2
2025-12-02 17:13:52,227146.2
2025-12-02 17:13:50,227146.2
2025-12-02 17:13:48,227146
2025-12-02 17:13:46,227145.9
2025-12-02 17:13:44,227146
2025-12-02 17:13:42,227145.85
2025-12-02 17:13:40,227146
2025-12-02 17:13:38,227145.85
2025-12-02 17:13:36,227145.85
2025-12-02 17:13:34,227145.75
2025-12-02 17:13:32,227145.85
2025-12-02 17:13:30,227145.95
2025-12-02 17:13:28,227145.85
2025-12-02 17:13:26,227146
2025-12-02 17:13:24,227146
2025-12-02 17:13:22,227145.85
2025-12-02 17:13:20,227146
2025-12-02 17:13:18,227145.7
2025-12-02 17:13:16,227146
2025-12-02 17:13:14,227146
2025-12-02 17:13:12,227145.75
2025-12-02 17:13:10,227146
2025-12-02 17:13:08,227145.7
2025-12-02 17:13:06,227146.05
2025-12-02 17:13:04,227145.9
2025-12-02 17:13:02,227145.55
2025-12-02 17:13:00,227145.55
2025-12-02 17:12:58,227145.3
2025-12-02 17:12:56,227145.3
2025-12-02 17:12:54,227145.2
2025-12-02 17:12:52,227145.2
2025-12-02 17:12:50,227145.25
2025-12-02 17:12:48,227145.2
2025-12-02 17:12:46,227145.2
2025-12-02 17:12:44,227145.2
2025-12-02 17:12:42,227145.2
2025-12-02 17:12:40,227145.2
2025-12-02 17:12:38,227145
2025-12-02 17:12:36,227145.2
2025-12-02 17:12:34,227145
2025-12-02 17:12:32,227145.1
2025-12-02 17:12:30,227144.95
2025-12-02 17:12:28,227145
2025-12-02 17:12:26,227145.1
2025-12-02 17:12:24,227145
2025-12-02 17:12:22,227145
2025-12-02 17:12:20,227144.95
2025-12-02 17:12:18,227145
2025-12-02 17:12:16,227145.05
2025-12-02 17:12:14,227145.05
2025-12-02 17:12:12,227145.05
2025-12-02 17:12:10,227145.25
2025-12-02 17:12:08,227145.55
2025-12-02 17:12:06,227145.5
2025-12-02 17:12:04,227145.5
2025-12-02 17:12:02,227145.5
2025-12-02 17:12:00,227145.5
2025-12-02 17:11:58,227145.5
2025-12-02 17:11:56,227145.5
2025-12-02 17:11:54,227145.55
2025-12-02 17:11:52,227145.5
2025-12-02 17:11:50,227145.45
2025-12-02 17:11:48,227145.55
2025-12-02 17:11:46,227145.55
2025-12-02 17:11:44,227145.1
2025-12-02 17:11:42,227145.3
2025-12-02 17:11:40,227145.3
2025-12-02 17:11:38,227145.5
2025-12-02 17:11:36,227145.5
2025-12-02 17:11:34,227145.5
2025-12-02 17:11:32,227145.35
2025-12-02 17:11:30,227145.2
2025-12-02 17:11:28,227145.2
2025-12-02 17:11:26,227145.2
2025-12-02 17:11:24,227145.2
2025-12-02 17:11:22,227145.2
2025-12-02 17:11:20,227145.2
2025-12-02 17:11:18,227145.2
2025-12-02 17:11:16,227145.2
2025-12-02 17:11:14,227145.2
2025-12-02 17:11:12,227145.2
2025-12-02 17:11:10,227145.2
2025-12-02 17:11:08,227145.2
2025-12-02 17:11:06,227145.2
2025-12-02 17:11:04,227145.2
2025-12-02 17:11:02,227145.2
2025-12-02 17:11:00,227145.2
2025-12-02 17:10:58,227144.95
2025-12-02 17:10:56,227145.25
2025-12-02 17:10:54,227145.2
2025-12-02 17:10:52,227145.2
2025-12-02 17:10:50,227145.25
2025-12-02 17:10:48,227145.2
2025-12-02 17:10:46,227145.2
2025-12-02 17:10:44,227145.2
2025-12-02 17:10:42,227145.2
2025-12-02 17:10:40,227145.25
2025-12-02 17:10:38,227145.2
2025-12-02 17:10:36,227145.2
2025-12-02 17:10:34,227145.2
2025-12-02 17:10:32,227145.2
2025-12-02 17:10:30,227145.2
2025-12-02 17:10:28,227145.4
2025-12-02 17:10:26,227145.4
2025-12-02 17:10:24,227145.45
2025-12-02 17:10:22,227145.4
2025-12-02 17:10:20,227145.3
2025-12-02 17:10:18,227145.3
2025-12-02 17:10:16,227145.3
2025-12-02 17:10:14,227145
2025-12-02 17:10:12,227145.2
2025-12-02 17:10:10,227145.2
2025-12-02 17:10:08,227145.2
2025-12-02 17:10:06,227145.2
2025-12-02 17:10:04,227145.2
2025-12-02 17:10:02,227145.2
2025-12-02 17:10:00,227145.2
